
2329064801,1978,2160,2241

2329065805,1981,2158,2255

2329066805,1979,2160,2259

2329067805,1984,2166,2267

2329068805,1973,2155,2263

2329069805,1969,2145,2271

2329070805,1981,2145,2275

2329071805,1979,2147,2274

2329082801,1975,2178,2230

2329083805,1980,2183,2224

2329084805,1984,2269,2213

2329085805,1979,2199,2209

2329086805,1984,2203,2192

2329087805,1979,2206,2178

2329088805,1978,2212,2166

2329089805,1984,2221,2160

2329101801,1985,2339,1973

2329102805,1987,2343,1963

2329103805,1989,2352,1938

2329104805,1984,2355,1927

2329105805,1985,2375,1920

2329106805,1990,2393,1899

2329107805,1999,2387,1887

2329108805,1991,2402,1878

2329120801,1995,2483,1728

2329121805,1993,2485,1727

2329122805,2000,2488,1719

2329123805,1999,2497,1712

2329124805,1999,2497,1712

2329125805,1991,2503,1699

2329126805,2000,2497,1710

2329127805,1993,2499,1696

2329138453,1998,2476,1739

2329139805,1995,2461,1743

2329140805,1991,2463,1751

2329141805,1986,2463,1765

2329142805,1989,2454,1771

2329143805,1993,2447,1787

2329144805,1989,2438,1797

2329156801,1991,2325,1969

2329157805,1994,2320,1985

2329158805,1964,2310,2003

2329159805,1984,2299,2013

2329160805,1981,2297,2031

2329161805,1985,2287,2057

2329162805,1984,2273,2064

2329163805,1984,2257,2081

2329175801,1983,2174,2231

2329176805,1980,2173,2238

2329177805,1983,2169,2247

2329178805,1977,2161,2251

2329179805,1978,2166,2255

2329180805,1982,2159,2256

2329181805,1975,2153,2262

2329182805,1983,2151,2261

2329194801,1982,2179,2245

2329195805,1981,2182,2235

2329196805,1983,2187,2223

2329197805,1979,2192,2218

2329198805,1983,2210,2195

2329199805,1977,2209,2188

2329200805,1982,2222,2183

2329201805,1984,2219,2171

2329213801,1986,2331,1989

2329214805,1987,2343,1979

2329215805,1998,2352,1963

2329216805,1985,2358,1946

2329217805,1983,2367,1938

2329218805,1990,2375,1920

2329219805,1984,2378,1898

2329220805,1988,2385,1888

2329232801,1998,2480,1744

2329233805,2000,2485,1737

2329234805,1999,2485,1739

2329235805,2000,2485,1727

2329236805,1997,2487,1731

2329237805,1995,2489,1719

2329238805,1991,2518,1712

2329239805,1995,2496,1712

2329250801,1991,2483,1735

2329251805,1995,2473,1744

2329252805,1999,2463,1750

2329253805,1991,2459,1764

2329254805,1991,2459,1774

2329255805,1988,2447,1777

2329256805,1994,2442,1786

2329257805,1990,2431,1794

2329269801,1988,2334,1968

2329270805,1984,2320,1983

2329271805,1987,2315,2000

2329272805,1979,2302,2015

2329273805,1980,2289,2029

2329274805,1984,2335,2046

2329275805,1985,2271,2067

2329276805,1981,2267,2087

2329288801,1980,2181,2224

2329289805,1971,2183,2224

2329290805,1985,2175,2237

2329291805,1984,2165,2222

2329292805,1979,2167,2256

2329293805,1983,2160,2263

2329294805,1983,2160,2253

2329295805,1975,2163,2257

2329306453,1984,2176,2239

2329307805,1975,2183,2233

2329308805,1984,2181,2228

2329309805,1975,2192,2215

2329310805,1982,2204,2215

2329311805,1981,2206,2203

2329312805,1980,2221,2188

2329324801,1984,2318,2028

2329325805,1983,2324,2017

2329326805,1981,2331,1999

2329327805,1985,2338,1983

2329328805,1984,2354,1968

2329329805,1985,2355,1951

2329330805,1985,2366,1933

2329331805,1986,2379,1919

2329343801,1987,2464,1773

2329344805,1994,2470,1773

2329345805,1995,2471,1751

2329346805,1991,2523,1744

2329347805,1994,2484,1741

2329348805,1991,2481,1735

2329349805,1995,2487,1728

2329350805,1997,2493,1718

2329362801,1997,2468,1728

2329363805,1996,2468,1744

2329364805,1999,2458,1744

2329365805,1989,2459,1760

2329366805,1999,2448,1758

2329367805,1995,2448,1765

2329368805,1991,2450,1777

2329369805,1989,2438,1793

2329381801,1984,2339,1946

2329382805,1987,2331,1967

2329383805,1988,2321,1984

2329384805,1987,2306,1990

2329385805,1977,2295,2007

2329386805,1981,2291,2029

2329387805,1983,2283,2039

2329388805,1984,2274,2054

2329400801,1979,2191,2281

2329401805,1984,2191,2211

2329402805,1985,2182,2234

2329403805,1982,2185,2225

2329404805,1982,2183,2239

2329405805,1975,2175,2240

2329406805,1977,2169,2247

2329407805,1974,2161,2256

2329418801,1981,2187,2247

2329419805,1970,2183,2235

2329420805,1974,2128,2231

2329421805,1975,2195,2223

2329422805,1970,2209,2213

2329423805,1981,2207,2219

2329424805,1977,2205,2194

2329425805,1979,2222,2176

2329437801,1979,2322,2022

2329438805,1982,2327,2017

2329439805,1982,2336,2000

2329440805,1983,2341,1985

2329441805,1985,2352,1966

2329442805,1983,2364,1963

2329443805,1990,2371,1943

2329444805,1984,2367,1925

2329456801,1999,2455,1778

2329457805,1997,2464,1764

2329458805,1991,2466,1755

2329459805,1996,2469,1745

2329460805,2010,2480,1744

2329461805,2000,2477,1741

2329462805,1988,2482,1738

2329463805,1989,2481,1725

2329474453,1994,2469,1734

2329475805,1995,2463,1739

2329476805,1994,2455,1744

2329477805,2000,2459,1749

2329478805,1995,2433,1762

2329479805,1994,2448,1744

2329480805,1989,2439,1775

2329492801,1989,2350,1919

2329493805,1992,2345,1936

2329494805,1990,2336,1971

2329495805,1985,2276,1966

2329496805,1987,2311,1983

2329497805,1983,2303,1997

2329498805,1987,2300,2006

2329499805,1983,2283,2029

2329511801,1984,2206,2189

2329512805,1982,2193,2195

2329513805,1981,2195,2201

2329514805,1983,2186,2218

2329515805,1981,2185,2218

2329516805,1977,2181,2226

2329517805,1982,2181,2239

2329518805,1979,2182,2245

2329530801,1979,2177,2239

2329531805,1977,2192,2238

2329532805,1973,2198,2241

2329533805,1985,2201,2225

2329534805,1980,2208,2223

2329535805,1982,2204,2213

2329536805,1982,2208,2205

2329537805,1984,2220,2202

2329549801,1984,2309,2055

2329550805,1990,2313,2032

2329551805,1991,2319,2007

2329552805,1981,2325,1999

2329553805,1989,2339,1989

2329554805,1985,2355,1957

2329555805,1984,2352,1961

2329556805,1983,2365,1936

2329568801,1987,2452,1794

2329569805,1985,2450,1776

2329570805,1995,2459,1772

2329571805,1987,2463,1767

2329572805,1998,2469,1755

2329573805,1990,2467,1747

2329574805,1998,2471,1744

2329575805,1989,2470,1728

2329587801,1997,2460,1727

2329588805,2013,2457,1744

2329589805,1991,2455,1744

2329590805,1999,2443,1757

2329591805,1994,2442,1757

2329592805,1999,2433,1763

2329593805,2000,2438,1773

2329594805,1989,2423,1788

2329606801,1991,2338,1939

2329607805,1983,2330,1949

2329608805,1977,2322,1963

2329609805,1990,2319,1981

2329610805,1988,2313,1986

2329611805,1981,2296,2010

2329612805,1979,2288,2032

2329613805,1984,2287,2043

2329625801,1983,2221,2191

2329626805,1978,2199,2195

2329627805,1980,2198,2219

2329628805,1979,2202,2218

2329629805,1973,2192,2255

2329630805,1971,2192,2233

2329631805,1979,2187,2239

2329632805,1973,2179,2246

2329644801,1982,2203,2241

2329645805,1975,2199,2206

2329646805,1973,2201,2226

2329647805,1979,2207,2214

2329648805,1983,2207,2211

2329649805,1982,2218,2207

2329650805,1979,2226,2196

2329651805,1975,2224,2175

2329663801,1991,2320,2029

2329664805,1985,2325,2038

2329665805,1984,2335,2009

2329666805,1982,2345,1987

2329667805,1989,2354,1973

2329668805,1985,2361,1950

2329669805,1991,2374,1941

2329670805,1966,2365,1922

2329682801,1999,2454,1781

2329683805,1989,2450,1771

2329684805,1993,2453,1776

2329685805,2064,2452,1758

2329686805,1997,2475,1746

2329687805,1991,2468,1744

2329688805,1989,2473,1743

2329689805,1996,2481,1701

2329701801,1993,2459,1739

2329702805,1989,2448,1744

2329703805,1997,2443,1775

2329704805,2000,2447,1762

2329705805,1997,2439,1774

2329706805,1996,2429,1761

2329707805,1991,2427,1792

2329708805,1994,2420,1797

2329720801,1995,2323,1952

2329721805,1968,2317,1981

2329722805,1967,2322,1995

2329723805,1980,2305,1994

2329724805,1987,2294,2062

2329725805,1983,2300,2025

2329726805,1983,2320,2037

2329727805,1984,2277,2061

2329739801,1978,2203,2193

2329740805,1981,2206,2163

2329741805,1979,2202,2201

2329742805,1985,2198,2213

2329743805,1957,2193,2224

2329744805,1983,2192,2225

2329745805,1974,2194,2234

2329746805,1979,2192,2266

2329758801,1984,2210,2241

2329759819,1988,2215,2223

2329760805,2000,2219,2219

2329761805,1981,2227,2203

2329762805,1985,2224,2198

2329763805,1983,2225,2205

2329764805,1979,2249,2186

2329765805,1980,2239,2175

2329777801,1982,2334,2018

2329778805,1989,2336,1999

2329779805,1983,2349,1982

2329780805,1986,2353,1968

2329781805,1986,2362,1954

2329782805,1988,2366,1941

2329783805,1987,2368,1922

2329784805,1982,2378,1909

2329796801,1986,2447,1767

2329797805,1999,2449,1774

2329798805,1932,2458,1762

2329799805,1994,2463,1753

2329800805,1989,2467,1743

2329801805,1998,2462,1744

2329802805,1998,2464,1734

2329803805,1993,2458,1739

2329815837,1993,2445,1750

2329816805,1991,2446,1764

2329817805,1985,2437,1774

2329818805,1991,2432,1770

2329819805,1995,2429,1778

2329820805,1991,2426,1790

2329821805,1995,2415,1808

2329822805,1996,2415,1817

2329833801,1965,2331,1968

2329834805,1988,2321,1974

2329835805,1993,2320,1977

2329836805,1982,2314,1998

2329837805,1986,2297,2006

2329838805,1987,2297,2021

2329839805,1983,2286,2032

2329840805,1987,2277,2046

2329852801,1975,2215,2196

2329853805,1955,2206,2203

2329854805,1968,2201,2231

2329855805,1975,2192,2218

2329856805,1979,2202,2224

2329857805,1981,2199,2227

2329858805,1998,2190,2231

2329859805,1982,2189,2203

2329871803,1981,2209,2218

2329872805,1981,2215,2215

2329873805,1974,2223,2217

2329874805,1981,2226,2202

2329875805,1970,2227,2202

2329876805,1977,2234,2189

2329877805,1971,2241,2178

2329878805,1973,2240,2174

2329889453,1984,2307,2091

2329890805,1975,2320,2015

2329891805,1979,2333,2000

2329892805,1990,2337,1984

2329893805,1990,2352,1962

2329894805,1975,2353,1952

2329895805,1968,2362,1939

2329907801,1985,2432,1797

2329908805,1999,2436,1786

2329909805,1991,2438,1776

2329910805,2000,2451,1770

2329911805,1971,2443,1762

2329912805,2034,2451,1779

2329913805,2000,2453,1750

2329914805,1995,2460,1749

2329926801,2000,2448,1744

2329927805,2026,2448,1774

2329928805,2000,2446,1765

2329929805,1961,2437,1763

2329930805,2022,2437,1772

2329931805,1989,2434,1781

2329932805,1991,2425,1780

2329933805,2001,2419,1792

2329945801,1983,2349,1947

2329946805,1987,2336,1958

2329947805,1983,2326,1959

2329948805,1981,2327,1975

2329949805,1994,2314,1997

2329950805,1984,2309,2003

2329951805,1984,2301,2026

2329952805,2026,2288,2033

2329964801,1994,2221,2182

2329965805,1994,2216,2192

2329966805,1978,2218,2199

2329967805,1993,2209,2202

2329968805,1983,2208,2219

2329969805,1981,2209,2219

2329970805,1974,2207,2213

2329971805,1979,2197,2226

2329983811,1978,2210,2224

2329984805,1983,2214,2196

2329985805,1974,2218,2215

2329986805,2011,2227,2201

2329987805,1981,2226,2195

2329988805,1984,2231,2195

2329989805,1979,2225,2179

2329990805,1977,2240,2160

2330002801,1982,2320,2028

2330003805,1981,2321,2017

2330004805,2028,2326,1994

2330005805,1994,2351,1983

2330006805,1995,2348,1977

2330007805,1986,2354,1955

2330008805,1991,2352,1942

2330009805,1978,2368,1936

2330021801,1999,2434,1790

2330022805,1987,2445,1776

2330023805,1932,2441,1798

2330024805,1968,2435,1766

2330025805,1988,2448,1791

2330026805,1999,2447,1749

2330027805,1991,2451,1750

2330028805,1999,2458,1734

2330040801,1994,2442,1745

2330041805,2003,2435,1761

2330042805,1993,2436,1771

2330043805,2054,2431,1781

2330044805,2000,2423,1787

2330045805,1990,2415,1798

2330046805,1989,2415,1804

2330047805,1997,2414,1814

2330059801,2037,2334,1904

2330060805,1989,2331,1954

2330061805,1985,2327,1982

2330062805,1985,2316,2000

2330063805,2015,2305,1968

2330064805,1984,2302,2031

2330065805,1983,2290,2035

2330066805,1981,2291,2055

2330078801,1998,2224,2192

2330079805,1979,2215,2198

2330080805,1985,2208,2209

2330081805,1984,2213,2215

2330082805,1977,2214,2221

2330083805,1973,2210,2218

2330084805,1983,2208,2221

2330085805,1979,2208,2224

2330097801,1967,2217,2219

2330098805,1983,2219,2208

2330099805,1982,2224,2201

2330100805,2015,2224,2245

2330101805,1981,2239,2193

2330102805,1981,2231,2181

2330103805,1978,2240,2172

2330104805,1984,2250,2160

2330116801,1981,2323,2010

2330117805,1997,2320,2000

2330118805,1984,2335,1984

2330119805,2017,2339,1970

2330120805,1995,2352,1955

2330121805,1987,2352,1943

2330122805,1995,2362,1934

2330123805,1981,2371,1917

2330135801,1993,2431,1782

2330136805,1993,2435,1776

2330137805,1995,2442,1741

2330138805,1978,2442,1757

2330139805,1975,2448,1760

2330140805,1997,2448,1755

2330141805,1993,2450,1747

2330142805,1990,2452,1697

2330154801,1983,2431,1820

2330155805,1989,2430,1773

2330156805,1999,2425,1783

2330157805,1999,2428,1790

2330158805,1985,2423,1795

2330159805,1995,2415,1808

2330160805,1994,2413,1817

2330161805,1991,2403,1831

2330173801,1997,2338,1975

2330174805,1964,2328,1989

2330175805,1986,2320,2000

2330176805,1967,2315,2001

2330177805,1977,2302,2022

2330178805,2003,2295,2038

2330179805,1982,2288,2059

2330180805,1947,2283,2066

2330192801,1993,2230,2161

2330193805,1960,2224,2195

2330194805,1985,2210,2208

2330195805,1979,2215,2211

2330196805,1970,2207,2219

2330197805,1978,2207,2218

2330198805,1983,2207,2223

2330199805,1981,2210,2225

2330211801,1984,2224,2215

2330212805,1981,2221,2205

2330213805,1983,2221,2187

2330214805,2055,2231,2178

2330215805,1981,2235,2171

2330216805,1984,2242,2160

2330217805,2000,2240,2117

2330218805,2001,2246,2143

2330230801,1981,2327,1993

2330231805,1979,2331,1986

2330232805,1980,2339,1965

2330233805,2002,2353,1955

2330234805,1991,2353,1947

2330235805,1997,2356,1927

2330236805,1995,2369,1887

2330237805,1991,2377,1893

2330249801,1990,2432,1789

2330250805,1968,2433,1776

2330251805,1990,2443,1766

2330252805,2014,2436,1759

2330253805,1985,2437,1760

2330254805,1989,2438,1756

2330255805,1994,2445,1751

2330256805,1997,2448,1745

2330268801,1993,2434,1776

2330269805,1988,2425,1787

2330270805,1999,2423,1792

2330271805,2019,2424,1807

2330272805,1994,2417,1802

2330273805,1998,2416,1819

2330274805,1995,2413,1824

2330275805,1965,2399,1840

2330287801,1969,2333,1984

2330288805,1984,2320,2000

2330289805,1984,2317,2015

2330290805,1987,2307,2031

2330291805,1982,2298,2037

2330292805,1977,2293,2062

2330293805,1985,2289,2067

2330294805,2001,2282,2075

2330306801,1980,2224,2195

2330307805,1979,2222,2202

2330308805,1993,2223,2202

2330309805,1977,2214,2217

2330310805,1977,2214,2219

2330311805,1977,2217,2211

2330312805,1979,2211,2226

2330313805,1980,2215,2226

2330325801,1983,2223,2192

2330326805,1986,2219,2181

2330327805,1984,2229,2176

2330328805,1981,2236,2165

2330329805,1983,2240,2160

2330330805,1974,2247,2150

2330331805,1974,2256,2133

2330332805,1978,2256,2122

2330344801,1993,2327,1951

2330345805,1986,2347,1968

2330346805,1989,2343,1961

2330347805,1986,2352,1948

2330348805,1986,2360,1936

2330349805,1985,2360,1902

2330350805,1989,2369,1904

2330351805,1990,2373,1902

2330363801,1997,2431,1779

2330364805,1994,2432,1743

2330365805,2000,2435,1759

2330366805,1969,2443,1765

2330367805,1996,2441,1757

2330368805,1991,2446,1757

2330369805,1993,2448,1751

2330370805,1994,2443,1744

2330382801,1979,2423,1792

2330383805,1993,2430,1797

2330384805,1998,2419,1809

2330385805,1958,2422,1812

2330386805,1993,2413,1823

2330387805,1990,2405,1840

2330388805,1990,2396,1842

2330389805,1990,2390,1855

2330401801,1975,2322,2000

2330402805,1984,2319,2003

2330403805,1985,2310,2032

2330404805,2014,2300,2037

2330405805,1985,2301,2057

2330406805,1985,2292,2064

2330407805,1984,2288,2077

2330408805,1984,2273,2086

2330420819,1977,2221,2197

2330421805,1979,2222,2200

2330422805,1982,2210,2209

2330423805,2027,2218,2213

2330424805,1979,2219,2218

2330425805,2007,2220,2209

2330426805,1983,2209,2222

2330427805,1982,2211,2215

2330439801,1981,2229,2185

2330440805,1995,2227,2179

2330441805,1983,2231,2157

2330442805,1969,2230,2151

2330443805,1983,2255,2149

2330444805,1974,2249,2134

2330445805,1983,2246,2121

2330446805,1986,2262,2119

2330458801,1990,2333,1968

2330459805,1985,2342,1952

2330460805,1984,2342,1933

2330461805,1990,2354,1926

2330462805,1985,2363,1917

2330463805,1983,2362,1903

2330464805,1973,2369,1892

2330465805,1986,2384,1883

2330477801,1999,2434,1776

2330478805,2023,2435,1771

2330479805,2000,2432,1767

2330480805,1991,2437,1765

2330481805,1991,2453,1763

2330482805,1998,2443,1757

2330483805,2000,2445,1759

2330484805,1994,2446,1755

2330496801,2057,2421,1805

2330497805,1985,2426,1809

2330498805,1995,2416,1824

2330499805,1988,2409,1834

2330500805,1982,2407,1839

2330501805,1989,2402,1840

2330502805,1985,2391,1857

2330503805,1987,2389,1866

2330515801,1985,2316,2020

2330516805,1983,2311,2021

2330517805,1989,2302,2041

2330518805,1991,2304,2058

2330519805,2013,2289,2127

2330520805,1982,2283,2075

2330521805,1984,2283,2096

2330522805,1983,2273,2103

2330534801,1983,2226,2199

2330535805,1989,2217,2151

2330536805,1981,2215,2205

2330537805,1941,2215,2213

2330538805,1963,2213,2207

2330539805,1979,2212,2219

2330540805,1981,2211,2211

2330541805,1965,2211,2211

2330553801,1961,2240,2157

2330554805,1986,2237,2159

2330555805,1966,2240,2185

2330556805,1958,2240,2141

2330557805,2045,2255,2128

2330558805,1984,2251,2127

2330559805,1979,2251,2116

2330560805,1946,2261,2098

2330572801,1988,2344,1935

2330573805,1971,2351,1947

2330574805,1980,2352,1931

2330575805,1987,2354,1910

2330576805,2016,2369,1904

2330577805,2002,2368,1891

2330578805,1985,2374,1882

2330579805,1969,2384,1870

2330591801,1991,2434,1767

2330592805,1987,2436,1775

2330593805,1997,2446,1770

2330594805,1984,2445,1765

2330595805,2001,2446,1803

2330596805,1987,2439,1760

2330597805,1990,2437,1772

2330598805,1997,2448,1769

2330610801,1990,2420,1815

2330611805,1989,2418,1831

2330612805,1995,2413,1839

2330613805,1968,2401,1849

2330614805,1989,2404,1851

2330615805,1997,2396,1859

2330616805,1993,2398,1872

2330617805,1987,2387,1880

2330629801,1979,2318,2027

2330630805,1993,2307,2043

2330631805,1987,2313,2047

2330632805,1991,2288,2067

2330633805,1983,2287,2078

2330634805,1983,2277,2083

2330635805,1984,2274,2099

2330636805,1981,2275,2110

2330648801,1980,2223,2192

2330649805,1989,2218,2202

2330650805,1981,2225,2199

2330651805,2029,2215,2201

2330652805,1974,2207,2208

2330653805,1984,2210,2206

2330654805,1983,2215,2211

2330655805,1979,2219,2258

2330667801,1983,2235,2157

2330668805,1984,2233,2143

2330669805,1981,2243,2131

2330670805,2000,2254,2129

2330671805,1982,2254,2124

2330672805,1983,2260,2111

2330673805,1981,2267,2105

2330674805,1981,2276,2091

2330686801,1985,2349,1928

2330687805,1989,2346,1927

2330688805,1983,2359,1918

2330689805,2029,2358,1903

2330690805,1987,2365,1900

2330691805,1993,2373,1893

2330692805,1991,2384,1873

2330693805,1991,2384,1865

2330705801,1994,2431,1776

2330706805,1995,2439,1778

2330707805,1989,2448,1771

2330708805,2009,2448,1770

2330709805,1996,2446,1769

2330710805,2000,2441,1767

2330711805,1999,2442,1761

2330712805,1985,2431,1767

2330724801,2000,2418,1825

2330725805,2000,2420,1842

2330726805,1990,2416,1856

2330727805,1968,2397,1861

2330728805,1993,2393,1865

2330729805,1987,2398,1880

2330730805,1985,2385,1890

2330731805,1986,2383,1898

2330743801,1986,2307,2042

2330744805,1987,2299,2054

2330745805,1984,2298,2061

2330746805,1995,2288,2071

2330747805,1989,2285,2081

2330748805,1984,2279,2095

2330749805,1983,2272,2113

2330750805,1978,2273,2115

2330762801,1984,2219,2193

2330763805,1977,2217,2192

2330764805,1983,2208,2197

2330765805,1990,2205,2199

2330766805,1975,2222,2198

2330767805,1974,2219,2209

2330768805,1974,2205,2203

2330769805,1979,2215,2202

2330781801,1982,2241,2135

2330782805,1985,2250,2128

2330783805,1989,2249,2117

2330784805,1936,2257,2111

2330785805,1977,2256,2109

2330786805,1986,2257,2099

2330787805,1984,2274,2039

2330788805,1984,2278,2073

2330800801,1975,2352,1934

2330801805,1985,2355,1910

2330802805,1987,2368,1914

2330803805,1941,2366,1864

2330804805,1994,2368,1891

2330805805,1983,2384,1875

2330806805,1994,2391,1861

2330807805,1987,2384,1861

2330819801,1984,2442,1786

2330820805,1989,2438,1776

2330821805,1997,2439,1777

2330822805,1985,2441,1780

2330823805,1974,2439,1776

2330824805,1997,2445,1779

2330825805,1991,2439,1842

2330826805,1986,2437,1783

2330838801,1985,2411,1847

2330839805,1987,2403,1855

2330840805,1986,2409,1859

2330841805,1979,2399,1866

2330842805,1985,2385,1877

2330843805,1984,2384,1888

2330844805,1989,2380,1898

2330845805,1984,2372,1908

2330857801,1984,2301,2042

2330858805,1984,2292,2061

2330859805,1986,2288,2073

2330860805,1954,2287,2090

2330861805,1974,2274,2096

2330862805,1984,2270,2110

2330863805,1982,2270,2114

2330864805,1981,2256,2122

2330876801,1983,2209,2191

2330877805,1979,2221,2197

2330878805,1985,2214,2192

2330879805,1968,2215,2169

2330880805,1983,2207,2193

2330881805,1981,2208,2207

2330882805,1985,2211,2187

2330883805,1983,2237,2192

2330895801,1985,2239,2130

2330896805,1984,2256,2112

2330897805,1984,2252,2115

2330898805,1968,2256,2103

2330899805,1987,2260,2087

2330900805,1983,2267,2078

2330901805,1984,2275,2016

2330902805,1977,2286,2059

2330914801,1989,2363,1920

2330915805,1991,2365,1911

2330916805,1986,2372,1904

2330917805,1968,2382,1859

2330918805,1993,2384,1882

2330919805,1994,2388,1871

2330920805,1990,2391,1857

2330921805,1997,2393,1845

2330933801,1988,2445,1791

2330934805,1995,2443,1780

2330935805,1995,2442,1782

2330936805,2035,2437,1776

2330937805,1997,2447,1777

2330938805,1994,2438,1776

2330939805,1987,2446,1781

2330940805,1987,2441,1787

2330952801,1993,2413,1853

2330953805,1987,2401,1857

2330954805,1993,2487,1869

2330955805,1994,2399,1887

2330956805,1991,2387,1893

2330957805,1988,2382,1904

2330958805,1984,2381,1936

2330959805,1994,2369,1918

2330971801,1987,2291,2064

2330972805,1983,2294,2064

2330973805,1984,2281,2086

2330974805,1983,2282,2089

2330975805,1999,2274,2099

2330976805,1984,2263,2112

2330977805,1982,2261,2126

2330978805,1985,2240,2132

2330990801,1984,2213,2190

2330991805,1981,2213,2185

2330992805,1979,2214,2195

2330993805,1983,2207,2174

2330994805,1981,2209,2195

2330995805,1985,2214,2206

2330996805,1985,2219,2188

2330997805,1981,2219,2187

2331009801,1979,2256,2112

2331010805,1984,2256,2110

2331011805,1980,2258,2096

2331012805,1965,2266,2087

2331013805,1981,2279,2078

2331014805,1979,2288,2062

2331015805,1984,2283,2064

2331016805,1987,2288,2054

2331028801,1994,2371,1910

2331029805,1997,2370,1909

2331030805,1989,2375,1893

2331031805,1941,2384,1884

2331032805,1985,2385,1875

2331033805,1985,2390,1869

2331034805,1991,2394,1839

2331035805,1991,2402,1844

2331047801,1996,2434,1785

2331048805,1995,2448,1783

2331049805,1995,2442,1779

2331050805,1979,2441,1776

2331051805,1997,2442,1785

2331052805,1987,2439,1783

2331053805,1993,2446,1793

2331054805,1989,2448,1790

2331066801,1983,2401,1859

2331067805,1990,2397,1879

2331068805,1982,2421,1889

2331069805,1994,2384,1888

2331070805,1987,2378,1902

2331071805,1989,2370,1909

2331072805,1984,2361,1925

2331073805,1985,2372,1933

2331085801,1981,2288,2067

2331086805,1975,2285,2081

2331087805,1977,2277,2093

2331088805,2035,2270,2140

2331089805,1983,2259,2112

2331090805,1984,2272,2112

2331091805,2021,2256,2128

2331092805,1980,2277,2128

2331104801,1981,2220,2195

2331105805,1990,2219,2191

2331106805,1986,2215,2192

2331107805,1964,2220,2183

2331108805,1979,2155,2187

2331109805,1986,2212,2186

2331110805,1981,2217,2188

2331111805,1982,2240,2181

2331123801,1984,2256,2111

2331124805,1984,2273,2102

2331125805,1989,2267,2089

2331126805,1965,2277,2067

2331127805,1983,2285,2070

2331128805,1985,2288,2058

2331129805,2000,2298,2111

2331130805,1988,2299,2032

2331142801,1987,2398,1959

2331143805,2000,2348,1897

2331144805,1986,2379,1886

2331145805,2014,2384,1872

2331146805,1989,2387,1867

2331147805,1998,2365,1856

2331148805,1995,2405,1853

2331149805,1997,2415,1842

2331161801,1991,2430,1792

2331162805,1999,2412,1793

2331163805,1984,2437,1792

2331164805,2000,2439,1776

2331165805,1994,2458,1792

2331166805,1991,2437,1793

2331167805,1989,2437,1791

2331168805,2000,2422,1792

2331180801,1985,2396,1884

2331181805,1989,2396,1887

2331182805,1983,2382,1891

2331183805,1975,2381,1911

2331184805,1993,2366,1915

2331185805,1984,2369,1929

2331186805,1985,2366,1931

2331187805,1984,2351,1947

2331199801,1984,2288,2078

2331200805,1984,2273,2095

2331201805,1986,2275,2096

2331202805,1983,2266,2108

2331203805,1984,2257,2114

2331204805,1987,2257,2119

2331205805,1982,2247,2129

2331206805,1983,2329,2137

2331218801,1981,2224,2187

2331219805,1983,2191,2192

2331220805,1979,2214,2179

2331221805,1989,2224,2180

2331222805,1982,2223,2183

2331223805,1984,2228,2179

2331224805,1981,2218,2176

2331225805,1979,2223,2169

2331237801,1982,2272,2096

2331238805,1994,2273,2085

2331239805,1985,2274,2079

2331240805,1975,2282,2064

2331241805,1982,2289,2059

2331242805,1980,2294,2039

2331243805,1961,2303,2029

2331244805,1985,2315,2022

2331256801,2000,2384,1899

2331257805,2000,2383,1890

2331258805,1985,2384,1875

2331259805,1985,2396,1872

2331260805,1989,2379,1867

2331261805,1989,2419,1856

2331262805,1998,2405,1851

2331263805,1991,2431,1839

2331275801,1997,2453,1797

