
2198447805,1970,2284,2095

2198448805,1983,2282,2090

2198449805,1982,2283,2096

2198461836,2002,2290,2085

2198462805,1998,2291,2091

2198463805,1984,2294,2082

2198464805,1983,2288,2082

2198465805,1984,2293,2077

2198466805,1984,2294,2075

2198467805,1984,2299,2069

2198468805,1984,2301,2064

2198479801,1990,2323,2000

2198480805,1983,2335,1991

2198481805,1985,2325,1984

2198482805,1989,2331,1979

2198483805,1995,2331,1974

2198484805,1982,2336,1973

2198485805,1991,2341,1964

2198486805,1987,2341,1961

2198498801,1995,2364,1906

2198499805,1995,2365,1894

2198500805,1985,2365,1877

2198501805,1990,2368,1883

2198502805,1997,2363,1890

2198503805,1994,2368,1895

2198504805,1997,2371,1885

2198505805,1995,2368,1889

2198517824,1991,2360,1890

2198518805,1991,2367,1889

2198519805,1991,2365,1890

2198520805,1989,2361,1899

2198521805,1995,2363,1904

2198522805,1989,2363,1906

2198523805,1997,2357,1911

2198524805,1988,2355,1914

2198535451,1981,2339,1975

2198536805,1981,2326,1979

2198537805,1991,2326,1991

2198538805,1987,2327,1999

2198539805,1995,2327,1998

2198540805,1988,2325,2000

2198541805,1985,2319,2003

2198553801,1986,2298,2070

2198554805,1988,2288,2071

2198555805,1968,2293,2067

2198556805,1983,2292,2079

2198557805,1986,2290,2087

2198558805,1983,2291,2080

2198559805,1984,2295,2094

2198560805,1983,2285,2091

2198572801,2015,2287,2087

2198573805,1978,2291,2085

2198574805,1984,2289,2081

2198575805,1989,2290,2081

2198576805,1985,2290,2081

2198577805,1981,2293,2078

2198578805,1981,2297,2074

2198579805,1986,2295,2078

2198591801,1989,2319,2001

2198592805,1987,2320,1997

2198593805,1990,2320,1992

2198594805,1984,2325,1987

2198595805,1997,2327,1984

2198596805,1986,2330,1972

2198597805,1991,2331,1968

2198598805,1990,2330,1970

2198610801,1989,2366,1898

2198611805,1994,2361,1904

2198612805,1995,2366,1897

2198613805,1995,2364,1890

2198614805,1990,2367,1900

2198615805,1993,2364,1889

2198616805,1990,2370,1885

2198617805,1993,2368,1891

2198629801,1989,2369,1936

2198630805,1990,2364,1893

2198631805,1985,2369,1902

2198632805,1989,2368,1905

2198633805,1987,2368,1902

2198634805,1998,2365,1907

2198635805,1986,2365,1905

2198636805,1989,2368,1910

2198648801,1990,2342,1968

2198649805,1984,2333,1979

2198650805,1987,2333,1992

2198651805,1986,2340,1986

2198652805,1983,2336,2018

2198653805,1990,2322,2005

2198654805,1968,2318,2000

2198655805,1987,2318,2007

2198667801,1984,2294,2078

2198668805,1986,2291,2078

2198669805,1984,2294,2074

2198670805,1987,2289,2083

2198671805,1988,2293,2085

2198672805,1985,2287,2089

2198673805,1985,2283,2087

2198674805,1985,2288,2088

2198686801,1987,2289,2083

2198687805,1984,2291,2081

2198688805,1989,2283,2083

2198689805,1984,2288,2074

2198690805,1986,2289,2070

2198691805,1981,2292,2066

2198692805,1986,2288,2064

2198693805,1987,2298,2067

2198705801,1988,2317,1994

2198706805,1984,2317,1993

2198707805,1978,2322,1984

2198708805,1990,2320,1975

2198709805,1990,2323,1971

2198710805,1983,2322,1973

2198711805,1999,2331,1959

2198712805,1986,2335,1967

2198724801,1989,2361,1906

2198725805,1985,2358,1903

2198726805,1994,2359,1890

2198727805,1989,2363,1899

2198728805,1993,2363,1895

2198729805,1989,2368,1890

2198730805,1989,2371,1889

2198731805,1987,2373,1889

2198743801,2000,2368,1902

2198744805,1989,2366,1899

2198745805,1987,2363,1904

2198746805,1981,2368,1904

2198747805,1987,2368,1907

2198748805,1988,2363,1908

2198749805,1993,2359,1920

2198750805,1984,2358,1920

2198762801,1985,2342,1984

2198763805,1997,2331,1988

2198764805,1986,2332,1992

2198765805,1990,2329,1993

2198766805,1993,2325,2000

2198767805,1985,2327,2016

2198768805,1987,2325,2013

2198769805,1986,2317,2019

2198781801,1983,2298,2077

2198782805,1987,2292,2080

2198783805,1981,2288,2079

2198784805,1987,2298,2086

2198785805,1982,2291,2089

2198786805,1984,2289,2080

2198787805,1983,2288,2095

2198788805,1981,2288,2095

2198800801,1985,2287,2081

2198801805,1987,2288,2075

2198802805,1985,2288,2070

2198803805,2001,2289,2013

2198804805,1981,2291,2064

2198805805,1980,2288,2064

2198806805,1983,2293,2059

2198807805,1984,2288,2047

2198819801,1989,2319,1993

2198820805,1984,2320,1981

2198821805,1984,2320,1972

2198822805,1987,2325,1970

2198823805,1990,2329,1973

2198824805,1984,2325,1963

2198825805,1984,2333,1961

2198826805,1982,2334,1951

2198837801,1999,2355,1907

2198838805,1988,2359,1897

2198839805,1984,2365,1901

2198840805,1995,2363,1903

2198841805,1987,2375,1902

2198842805,1991,2371,1891

2198843805,1993,2368,1901

2198844805,1991,2365,1891

2198856801,1991,2375,1907

2198857805,1988,2381,1904

2198858805,1986,2376,1859

2198859805,1995,2369,1906

2198860805,1997,2368,1910

2198861805,1991,2367,1921

2198862805,1987,2362,1919

2198863805,1990,2367,1921

2198875801,1988,2338,1983

2198876805,1983,2342,1977

2198877805,1991,2336,1987

2198878805,1989,2331,1989

2198879805,1984,2327,2000

2198880805,1983,2323,2015

2198881805,1983,2326,2016

2198882805,1988,2320,2026

2198893453,1986,2298,2074

2198894805,1985,2295,2074

2198895805,1981,2291,2069

2198896805,1983,2288,2075

2198897805,1983,2286,2077

2198898805,1984,2288,2077

2198899805,1999,2291,2080

2198911801,1994,2283,2080

2198912805,1984,2279,2077

2198913805,1988,2285,2079

2198914805,1987,2279,2078

2198915805,1991,2282,2065

2198916805,1991,2285,2064

2198917805,1987,2288,2066

2198918805,2000,2291,2059

2198930801,1989,2315,1996

2198931805,1987,2320,1977

2198932805,1986,2320,1995

2198933805,1970,2320,1982

2198934805,1991,2320,1978

2198935805,1997,2320,1981

2198936805,1990,2321,1957

2198937805,1991,2329,1953

2198949801,1995,2356,1907

2198950805,1993,2359,1906

2198951805,1983,2361,1905

2198952805,1985,2368,1901

2198953805,1995,2365,1893

2198954805,1989,2368,1899

2198955805,1991,2357,1895

2198956805,1985,2364,1901

2198968801,1994,2381,1904

2198969805,1991,2368,1903

2198970805,1987,2378,1904

2198971805,1990,2384,1914

2198972805,1984,2368,1911

2198973805,1987,2374,1911

2198974805,1993,2367,1920

2198975805,1990,2365,1922

2198987801,1989,2348,1974

2198988805,1995,2341,1986

2198989805,1989,2337,1991

2198990805,1989,2347,1998

2198991805,1985,2330,2000

2198992805,1973,2329,2000

2198993805,1985,2323,2011

2198994805,1985,2327,2007

2199005801,1987,2299,2064

2199006805,1986,2289,2065

2199007805,1984,2288,2077

2199008805,1959,2288,2067

2199009805,1986,2290,2067

2199010805,1982,2293,2074

2199011805,1986,2288,2082

2199012805,1981,2279,2089

2199024801,1984,2285,2078

2199025805,1986,2279,2080

2199026805,1985,2275,2062

2199027805,1984,2283,2064

2199028805,1997,2279,2055

2199029805,1986,2279,2057

2199030805,1987,2288,2062

2199031805,1984,2288,2062

2199043801,1987,2311,1996

2199044805,1985,2317,1990

2199045805,1990,2314,1988

2199046805,1989,2326,1981

2199047805,1987,2325,1973

2199048805,1995,2321,1959

2199049805,1988,2331,1968

2199050805,1989,2330,1959

2199061451,1986,2352,1914

2199062805,1989,2355,1908

2199063805,1994,2367,1911

2199064805,1986,2365,1906

2199065805,2002,2359,1904

2199066805,1990,2367,1900

2199067805,1986,2374,1904

2199079801,1990,2379,1903

2199080805,1988,2382,1895

2199081805,1990,2379,1904

2199082805,1995,2381,1905

2199083805,1995,2368,1910

2199084805,1985,2371,1905

2199085805,1995,2355,1919

2199086805,1990,2387,1920

2199098801,1984,2346,1967

2199099805,1991,2351,1977

2199100805,1992,2333,1975

2199101805,1991,2354,1989

2199102805,1989,2320,1984

2199103805,1983,2321,1995

2199104805,1987,2346,2006

2199105805,1991,2343,2000

2199117801,1995,2295,2064

2199118805,1984,2304,2064

2199119805,1983,2288,2085

2199120805,1985,2288,2071

2199121805,1985,2286,2064

2199122805,1985,2287,2077

2199123805,1983,2291,2074

2199124805,1984,2288,2069

2199136801,1999,2275,2066

2199137805,1986,2273,2064

2199138805,1984,2278,2065

2199139805,1989,2283,2064

2199140805,1984,2286,2061

2199141805,1991,2281,2057

2199142805,1985,2284,2064

2199143805,1981,2287,2065

2199155801,1990,2305,2003

2199156805,1989,2309,1989

2199157805,1984,2319,1993

2199158805,1991,2319,1987

2199159805,1989,2319,1968

2199160805,1984,2320,1974

2199161805,1987,2321,1970

2199162805,1987,2330,1970

2199173801,1990,2369,1922

2199174805,1989,2356,1914

2199175805,2000,2365,1911

2199176805,1985,2357,1919

2199177805,1984,2367,1910

2199178805,1987,2369,1905

2199179805,1993,2375,1907

2199180805,1984,2369,1908

2199192801,1988,2374,1906

2199193805,1991,2381,1904

2199194805,1995,2373,1919

2199195805,2019,2383,1910

2199196805,2000,2375,1908

2199197805,1981,2370,1911

2199198805,1989,2371,1915

2199199805,1993,2369,1920

2199211801,1995,2351,1974

2199212805,1994,2343,1982

2199213805,1984,2349,1978

2199214805,1984,2347,1986

2199215805,1985,2337,1991

2199216805,1989,2338,1998

2199217805,1982,2336,2000

2199218805,1990,2332,1995

2199229453,1986,2299,2047

2199230805,1988,2295,2063

2199231805,1984,2299,2057

2199232805,1986,2294,2060

2199233805,1979,2288,2064

2199234805,1985,2289,2060

2199235805,1987,2288,2064

2199247801,1986,2282,2071

2199248805,1985,2278,2068

2199249805,1990,2285,2066

2199250805,2000,2276,2069

2199251805,1986,2277,2063

2199252805,1985,2275,2071

2199253805,1994,2285,2064

2199254805,1985,2278,2064

2199266801,1987,2300,2006

2199267805,1986,2310,2011

2199268805,1985,2312,2001

2199269805,2014,2313,1990

2199270805,1986,2311,1991

2199271805,1987,2320,1985

2199272805,1990,2316,1968

2199273805,1894,2323,1981

2199285801,1994,2353,1923

2199286805,1970,2362,1919

2199287805,1997,2357,1925

2199288805,1968,2368,1915

2199289805,1986,2363,1912

2199290805,1984,2369,1911

2199291805,1989,2371,1915

2199292805,1995,2368,1907

2199304801,1981,2381,1903

2199305805,1996,2382,1909

2199306805,1986,2375,1904

2199307805,1990,2371,1913

2199308805,1984,2381,1907

2199309805,1986,2383,1908

2199310805,1997,2375,1920

2199311805,1979,2373,1919

2199323801,1996,2352,1965

2199324805,1986,2343,1972

2199325805,1987,2354,1973

2199326805,1986,2349,2019

2199327805,1985,2349,1987

2199328805,1986,2338,1984

2199329805,1987,2336,1991

2199330805,1987,2323,2003

2199341801,1983,2297,2043

2199342805,1964,2298,2042

2199343805,1985,2298,2054

2199344805,1985,2293,2047

2199345805,1985,2292,2061

2199346805,1986,2291,2064

2199347805,1987,2286,2065

2199348805,1984,2286,2064

2199360801,1983,2274,2075

2199361805,1987,2277,2069

2199362805,1986,2282,2071

2199363805,1989,2274,2063

2199364805,1982,2273,2067

2199365805,1986,2277,2063

2199366805,1990,2279,2065

2199367805,1989,2273,2060

2199379838,1989,2303,2005

2199380805,1995,2313,2001

2199381805,1986,2309,2000

2199382805,1984,2319,1999

2199383805,1991,2323,1997

2199384805,1990,2320,1985

2199385805,1987,2323,1979

2199386805,1988,2333,1973

2199397453,1990,2350,1927

2199398805,1996,2357,1930

2199399805,1991,2355,1919

2199400805,1995,2359,1921

2199401805,1990,2361,1919

2199402805,1984,2363,1914

2199403805,1991,2370,1924

2199415801,1985,2379,1902

2199416805,1993,2376,1911

2199417805,1989,2383,1906

2199418805,1985,2384,1909

2199419805,1967,2377,1907

2199420805,1986,2387,1909

2199421805,1994,2382,1914

2199422805,1995,2373,1910

2199434801,1985,2355,1959

2199435830,1985,2348,1968

2199436805,1985,2351,1970

2199437805,1968,2350,1969

2199438805,1968,2343,1977

2199439805,1990,2346,1979

2199440805,1998,2335,1983

2199441805,1984,2336,1986

2199453801,1985,2303,2043

2199454805,1993,2276,2043

2199455805,1987,2272,2053

2199456805,1980,2282,2047

2199457805,1983,2258,2046

2199458805,1993,2322,2062

2199459805,1984,2288,2060

2199460805,1989,2304,2064

2199472801,1987,2279,2069

2199473805,1981,2288,2065

2199474805,1986,2272,2066

2199475805,2018,2286,2069

2199476805,1983,2275,2064

2199477805,1985,2272,2066

2199478805,1982,2274,2065

2199479805,1977,2275,2059

2199491810,1989,2299,2006

2199492805,1991,2304,2007

2199493805,1987,2306,2005

2199494805,2000,2306,2010

2199495805,1936,2290,1999

2199496805,1989,2256,1995

2199497805,1989,2305,1982

2199498805,1989,2298,1985

2199510801,2027,2353,1936

2199511805,1984,2343,1936

2199512805,1983,2358,1927

2199513805,1989,2370,1927

2199514805,1994,2352,1922

2199515805,1988,2369,1919

2199516805,1986,2423,1921

2199517805,2032,2375,1917

2199529801,1986,2379,1906

2199530805,1990,2394,1906

2199531805,1990,2369,1911

2199532805,2003,2391,1907

2199533805,1988,2437,1917

2199534805,1987,2394,1911

2199535805,1994,2373,1913

2199536805,1978,2389,1926

2199548801,1982,2347,1966

2199549805,2000,2350,1964

2199550805,1987,2325,1968

2199551805,1991,2343,1970

2199552805,1984,2339,1973

2199553805,1987,2325,1978

2199554805,1984,2274,1987

2199555805,1971,2325,1989

2199567801,1998,2293,2039

2199568805,1984,2321,2041

2199569805,1984,2299,2044

2199570805,1984,2291,2038

2199571805,1984,2283,2047

2199572805,2059,2289,2058

2199573805,1984,2298,2059

2199574805,1984,2273,2064

2199586801,1987,2279,2062

2199587805,1989,2273,2064

2199588805,1989,2277,2064

2199589805,1968,2278,2064

2199590805,1989,2282,2065

2199591805,1998,2279,2064

2199592805,1983,2288,2064

2199593805,1983,2283,2062

2199605801,1986,2308,2001

2199606805,1984,2313,2005

2199607805,1991,2310,2000

2199608805,1991,2319,2000

2199609805,1979,2321,1989

2199610805,1983,2320,1991

2199611805,1987,2331,1983

2199612805,1985,2335,1977

2199624801,1989,2367,1935

2199625805,1983,2365,1929

2199626805,1987,2361,1931

2199627805,1998,2368,1917

2199628805,1982,2381,1922

2199629805,1983,2375,1922

2199630805,1987,2368,1919

2199631805,1991,2382,1920

2199643801,1997,2384,1915

2199644805,1985,2368,1910

2199645805,1985,2383,1914

2199646805,1982,2379,1919

2199647805,1986,2375,1913

2199648805,1986,2378,1921

2199649805,1991,2368,1919

2199650805,1985,2370,1931

2199662801,1992,2346,1968

2199663805,1991,2348,1968

2199664805,1986,2339,1971

2199665805,1989,2333,1979

2199666805,1989,2334,1981

2199667805,1985,2324,1984

2199668805,1982,2331,1994

2199669805,1986,2322,1997

2199681801,1986,2309,2038

2199682805,1985,2288,2042

2199683805,1985,2288,2029

2199684805,1981,2252,2043

2199685805,1985,2285,2062

2199686805,1981,2286,2060

2199687805,1983,2283,2064

2199688805,1968,2287,2064

2199700801,1986,2257,2064

2199701805,1982,2278,2059

2199702805,1984,2282,2071

2199703805,1984,2277,2061

2199704805,2000,2285,2064

2199705805,1985,2285,2063

2199706805,1978,2287,2041

2199707805,1983,2287,2041

2199719801,1983,2424,2007

2199720805,1982,2318,2005

2199721805,1985,2327,1999

2199722805,2002,2322,2001

2199723805,1989,2323,1995

2199724805,1965,2329,1984

2199725805,1984,2340,1973

2199726805,1988,2330,1971

2199738801,1994,2365,1931

2199739805,1989,2370,1922

2199740805,1989,2375,1926

2199741805,1965,2370,1924

2199742805,1991,2374,1924

2199743805,1988,2368,1925

2199744805,1979,2368,1927

2199745805,1993,2375,1921

2199757801,1988,2367,1917

2199758805,1996,2376,1914

2199759805,1990,2375,1913

2199760805,1963,2374,1914

2199761805,1993,2368,1921

2199762805,1998,2403,1926

2199763805,1995,2368,1930

2199764805,1988,2367,1927

2199776801,1993,2336,1968

2199777805,1985,2336,1974

2199778805,1907,2308,1975

2199779805,1990,2335,1980

2199780805,1942,2327,1983

2199781805,1995,2335,1987

2199782805,1986,2310,1998

2199783805,2013,2319,1993

2199795801,2000,2293,2047

2199796805,1982,2293,2045

2199797805,2007,2289,2039

2199798805,1970,2285,2059

2199799805,1984,2287,2059

2199800805,2000,2287,2062

2199801805,1980,2288,2064

2199802805,1935,2285,2061

2199814801,2060,2290,2059

2199815805,1983,2288,2062

2199816805,1984,2283,2064

2199817805,1987,2291,2047

2199818805,1985,2289,2058

2199819805,1970,2288,2062

2199820805,1996,2288,2058

2199821805,1994,2294,2046

2199833801,1958,2317,2032

2199834805,1988,2319,1995

2199835805,1971,2323,1997

2199836805,1950,2325,1995

2199837805,1989,2327,1984

2199838805,1990,2327,1984

2199839805,1985,2346,1982

2199840805,1984,2338,1974

2199852801,2014,2362,1935

2199853805,1987,2367,1929

2199854805,1993,2369,1929

2199855805,1989,2379,1926

2199856805,1987,2372,1930

2199857805,1987,2374,1920

2199858805,1993,2373,1920

2199859805,2023,2379,1918

2199871801,1991,2381,1920

2199872805,1989,2370,1920

2199873805,1983,2365,1915

2199874805,2018,2367,1920

2199875805,1986,2363,1917

2199876805,1977,2369,1925

2199877805,1993,2365,1920

2199878805,1986,2362,1930

2199890801,1994,2331,1970

2199891805,1989,2330,1982

2199892805,1995,2327,1973

2199893805,2000,2322,1986

2199894805,1990,2320,1987

2199895805,1981,2309,1986

2199896805,1997,2321,2001

2199897805,2017,2318,2007

2199909801,1915,2287,2034

2199910805,1987,2285,2042

2199911805,1989,2287,2054

2199912805,1995,2278,2059

2199913805,1986,2284,2064

2199914805,1972,2285,2058

2199915805,1987,2278,2064

2199916805,1972,2282,2066

2199928801,1983,2283,2064

2199929805,1984,2287,2061

2199930805,1986,2291,2061

2199931805,1977,2298,2062

2199932805,1985,2292,2047

2199933805,1989,2287,2046

2199934805,1983,2288,2047

2199935805,1980,2296,2038

2199947801,1986,2320,1998

2199948805,1994,2322,1999

2199949805,1952,2333,1996

2199950805,1959,2325,1985

2199951805,1983,2334,1979

2199952805,1986,2341,1980

2199953805,1988,2335,1979

2199954805,1986,2347,1978

2199966801,1994,2371,1931

2199967805,1994,2368,1921

2199968805,1996,2369,1930

2199969805,2005,2368,1918

2199970805,1997,2375,1926

2199971805,1998,2373,1916

2199972805,1984,2378,1919

2199973805,1979,2383,1917

2199985801,1990,2371,1926

2199986805,1995,2371,1917

2199987805,1995,2369,1920

2199988805,1954,2369,1925

2199989805,1986,2371,1925

2199990805,1995,2357,1933

2199991805,1991,2365,1930

2199992805,1963,2367,1936

2200004801,1997,2325,1971

2200005805,1993,2325,1973

2200006805,1988,2325,1982

2200007805,2034,2327,1997

2200008805,1985,2315,1983

2200009805,1987,2317,1994

2200010805,1986,2317,1996

2200011805,1990,2315,2001

2200023801,1991,2285,2047

2200024805,1983,2285,2057

2200025805,2038,2279,2059

2200026805,1966,2287,2063

2200027805,1987,2283,2058

2200028805,1984,2289,2063

2200029805,1984,2283,2060

2200030805,1984,2288,2065

2200042801,1986,2290,2064

2200043805,1986,2287,2059

2200044805,1982,2287,2058

2200045805,1983,2288,2062

2200046805,1982,2293,2046

2200047805,1987,2299,2055

2200048805,1995,2299,2046

2200049805,1981,2295,2037

2200061801,1984,2327,1998

2200062805,1983,2339,1997

2200063805,1987,2334,1985

2200064805,1969,2331,1981

2200065805,1989,2342,1980

2200066805,1989,2337,1978

2200067805,1983,2339,1973

2200068805,1993,2345,1964

2200080801,1995,2366,1929

2200081805,1984,2368,1921

2200082805,1988,2370,1915

2200083805,1999,2362,1926

2200084805,1987,2368,1920

2200085805,1984,2369,1920

2200086805,1989,2374,1916

2200087805,1994,2367,1919

2200099801,1991,2370,1920

2200100805,1990,2363,1922

2200101805,1984,2356,1919

2200102805,1986,2357,1920

2200103805,1993,2361,1930

2200104805,1989,2363,1927

2200105805,1983,2355,1933

2200106805,1989,2354,1933

2200118801,1985,2321,1978

2200119805,1990,2323,1973

2200120805,2000,2320,1984

2200121805,1989,2322,1991

2200122805,1989,2320,1990

2200123805,1984,2315,2000

2200124805,1987,2310,2002

2200125805,1994,2306,2006

2200136801,1987,2290,2043

2200137805,1991,2288,2042

2200138805,1984,2289,2047

2200139805,1979,2288,2064

2200140805,1983,2285,2062

2200141805,1979,2291,2062

2200142805,1985,2288,2066

2200143805,1984,2282,2058

2200155801,1984,2291,2055

2200156805,1988,2288,2062

2200157805,1985,2295,2059

2200158805,1987,2299,2055

2200159805,1980,2300,2047

2200160805,1983,2294,2038

2200161805,1982,2298,2041

2200162805,1986,2307,2032

2200174801,2000,2326,1999

2200175805,1987,2326,1995

2200176805,1981,2333,1984

2200177805,1994,2335,1982

2200178805,1987,2330,1981

2200179805,1994,2346,1979

2200180805,1995,2346,1983

2200181805,1990,2352,1968

2200192453,1986,2362,1937

2200193805,1986,2369,1925

2200194805,1991,2365,1924

2200195805,1985,2366,1917

2200196805,1987,2345,1923

2200197805,1987,2374,1927

2200198805,1985,2369,1913

2200210801,1993,2368,1921

2200211805,1982,2371,1918

2200212805,1991,2366,1922

2200213805,1971,2367,1922

2200214805,1987,2357,1927

2200215805,1990,2358,1922

2200216805,2005,2357,1930

2200217805,1989,2355,1935

2200229801,1991,2320,1968

2200230805,1985,2324,1968

2200231805,1987,2324,1981

2200232805,1995,2324,1984

2200233805,1985,2315,1984

2200234805,1987,2315,1994

2200235805,1988,2319,1992

2200236805,1986,2313,1990

2200248801,1989,2291,2032

2200249805,1973,2293,2045

2200250805,1985,2289,2047

2200251805,1978,2291,2047

2200252805,1985,2289,2065

2200253805,1988,2286,2054

2200254805,1987,2287,2056

2200255805,1987,2286,2062

2200267801,1987,2295,2058

2200268805,1973,2295,2046

2200269805,1979,2299,2062

2200270805,1982,2299,2047

2200271805,1994,2299,2046

2200272805,1981,2295,2037

2200273805,1981,2305,2037

2200274805,1984,2294,2045

2200286801,1965,2322,1995

2200287805,1988,2343,1997

2200288805,1982,2327,1993

2200289805,1995,2297,1985

2200290805,1984,2336,1985

2200291805,1985,2332,1978

2200292805,1991,2332,1977

2200293805,1995,2350,1968

2200304801,1979,2359,1931

2200305805,1989,2358,1936

2200306805,1989,2368,1932

2200307805,1975,2372,1929

2200308805,1987,2368,1919

2200309805,1985,2368,1920

2200310805,1997,2363,1925

2200311805,1987,2367,1917

2200323801,1986,2365,1920

2200324805,1986,2360,1911

2200325805,1986,2362,1926

2200326805,1987,2359,1920

2200327805,1993,2362,1931

2200328805,1987,2359,1927

2200329805,1984,2353,1936

2200330805,1987,2361,1934

2200342801,2000,2329,1973

2200343805,1989,2334,1973

2200344805,1983,2320,1984

2200345805,1986,2327,1983

2200346805,1987,2327,1988

2200347805,1984,2319,1996

2200348805,1987,2323,1995

2200349805,1989,2316,1993

2200360453,1982,2288,2032

2200361805,1987,2289,2037

2200362805,1980,2286,2042

2200363805,1968,2288,2055

2200364805,1983,2318,2042

2200365805,1991,2291,2055

2200366805,1984,2288,2047

2200378801,1986,2290,2067

2200379805,1989,2288,2070

2200380805,1988,2295,2055

2200381805,1981,2292,2047

2200382805,1984,2295,2059

2200383805,1989,2301,2055

2200384805,1987,2305,2047

2200385805,1990,2309,2046

2200397801,1990,2333,2009

2200398805,1989,2320,2009

2200399805,1990,2325,2000

2200400805,1953,2320,1998

2200401805,1985,2337,1989

2200402805,1988,2335,1987

2200403805,1992,2342,1989

2200404805,1984,2343,1975

2200416801,1987,2358,1936

2200417805,1990,2365,1936

2200418805,1993,2367,1935

2200419805,1986,2366,1936

2200420805,1993,2362,1923

2200421805,1989,2368,1922

2200422805,1968,2367,1926

2200423805,1984,2357,1921

2200435801,1987,2358,1921

2200436805,1986,2362,1920

2200437805,1988,2357,1923

2200438805,1961,2366,1920

2200439805,1990,2358,1923

2200440805,1995,2356,1932

2200441805,1979,2359,1927

2200442805,1994,2357,1929

2200454801,1993,2344,1968

2200455805,1995,2330,1978

2200456805,1985,2329,1981

2200457805,1986,2315,1983

2200458805,1990,2327,1983

2200459805,1989,2339,1987

2200460805,2066,2321,1990

2200461805,1981,2322,1999

2200472801,1984,2295,2037

2200473805,1984,2294,2044

2200474805,1986,2301,2042

2200475805,1985,2291,2046

2200476805,1987,2301,2055

2200477805,1986,2290,2053

2200478805,1984,2299,2059

2200479805,1984,2302,2047

2200491801,1986,2297,2061

2200492805,1987,2295,2059

2200493805,1984,2293,2059

2200494805,1984,2291,2047

2200495805,1984,2302,2053

2200496805,1984,2293,2059

2200497805,1979,2301,2057

2200498805,1984,2302,2041

2200510801,1984,2305,2001

2200511805,1982,2324,2000

2200512805,1995,2325,1997

2200513805,1987,2323,2003

2200514805,1985,2329,1986

2200515805,1983,2337,1979

2200516805,1990,2331,1984

2200517805,1989,2341,1974

2200528453,1987,2365,1938

2200529805,1984,2366,1937

2200530805,1984,2358,1925

2200531805,1984,2355,1930

2200532805,1991,2362,1924

2200533805,1984,2368,1927

2200534805,1985,2365,1922

2200546801,2021,2359,1919

2200547805,1988,2368,1918

2200548805,1995,2366,1921

2200549805,1992,2363,1920

2200550805,1995,2367,1911

2200551805,1987,2355,1923

2200552805,1989,2362,1919

2200553805,1994,2358,1923

2200565801,1982,2336,1959

2200566805,2015,2327,1968

2200567805,1985,2331,1965

2200568805,1997,2325,1969

2200569805,1991,2325,1975

2200570805,1984,2320,1979

2200571805,2002,2320,1987

2200572805,1990,2325,1994

2200584801,1985,2309,2032

2200585805,1985,2292,2021

2200586805,1984,2304,2037

2200587805,2021,2297,2046

2200588805,1984,2299,2045

2200589805,1993,2295,2053

2200590805,1983,2303,2047

2200591805,1985,2300,2043

2200603801,1998,2299,2059

2200604805,1985,2299,2053

2200605805,1987,2299,2058

2200606805,1990,2295,2047

2200607805,1985,2298,2059

2200608805,1983,2294,2055

2200609805,1984,2301,2047

2200610805,1984,2301,2047

2200622801,1984,2334,2005

2200623805,1990,2321,2010

2200624805,1988,2329,2001

2200625805,1989,2335,1997

2200626805,1985,2334,2000

2200627805,1997,2330,1995

2200628805,1984,2334,1983

2200629805,1983,2333,1980

2200640801,1990,2352,1939

2200641805,1984,2362,1939

2200642805,2019,2352,1939

2200643805,1988,2354,1931

2200644805,1993,2359,1926

2200645805,1988,2358,1922

2200646805,1987,2352,1926

2200647805,1985,2366,1921

2200659801,2038,2362,1921

2200660805,1984,2356,1920

