Tiempo,Altura,Senal_de_Control,Set_value
176.65327699999943,43.171206090000005,59.95193415019608,30
177.2954295999998,42.626459010000005,60.22964834784313,30
177.9362745999997,41.536964850000004,60.785076743137246,30
178.57790599999953,40.856031,61.13221949019607,30
179.2194313,40.038910380000004,61.54879078666667,30
179.8604524000002,39.630350070000006,61.75707643490196,30
180.50046829999974,39.085602990000005,62.03479063254902,30
181.14152120000017,33.63813219,64.81193260901962,30
181.7837344999998,32.957198340000005,65.15907535607843,30
182.42635840000003,38.26848237,62.4513619290196,30
183.0665930999994,38.94941622,62.10421918196079,30
183.7113518999995,39.085602990000005,62.03479063254902,30
184.3505295999994,39.22178976000001,61.96536208313725,30
184.99140579999948,39.90272361,61.618219336078425,30
185.63831329999994,40.856031,61.13221949019607,30
186.28193719999945,41.80933839,60.646219644313724,30
186.92553119999957,43.03501932,60.02136269960784,30
187.56472459999986,39.494163300000004,61.82650498431372,30
188.2119348999995,39.085602990000005,62.03479063254902,30
188.85255249999955,37.72373529,62.72907612666666,30
189.49446850000004,36.63424113000001,63.28450452196077,30
190.14524859999983,39.90272361,61.618219336078425,30
190.78668639999978,39.76653684,61.68764788549019,30
191.4309945999994,39.76653684,61.68764788549019,30
192.07397649999984,39.22178976000001,61.96536208313725,30
192.71875939999973,37.996108830000004,62.59021902784313,30
193.36280780000016,37.85992206,62.659647577254894,30
194.00411910000003,38.67704268000001,62.243076280784315,30
194.64500119999957,39.35797653,61.89593353372549,30
195.28698579999946,38.94941622,62.10421918196079,30
195.9308185,34.999999890000005,64.11764711490196,30
196.5734735999995,35.13618666,64.04821856549019,30
197.21622399999978,36.089494050000006,63.56221871960784,30
197.86378289999993,36.7704279,63.215075972549016,30
198.50604119999934,37.042801440000005,63.07621887372549,30
199.14959809999982,42.081711930000004,60.507362545490196,30
199.79323609999938,41.80933839,60.646219644313724,30
200.43691839999974,41.536964850000004,60.785076743137246,30
201.0798917000002,41.536964850000004,60.785076743137246,30
201.72300790000008,40.99221777,61.0627909407843,30
202.3652932999994,41.128404540000005,60.99336239137254,30
203.00983709999946,40.038910380000004,61.54879078666667,30
203.65324369999962,38.94941622,62.10421918196079,30
204.29598600000008,33.365758650000004,64.95078970784314,30
204.9384468999997,32.957198340000005,65.15907535607843,30
205.57972639999934,32.6848248,65.29793245490197,30
206.2237467999994,33.910505730000004,64.67307551019607,30
