Tiempo,Altura,Senal_de_Control,Set_value
268.3258877999997,37.042801440000005,44.57160332549018,30
268.3738863999997,37.85992206000001,42.008087654901935,30
268.4058635000001,38.67704268000001,39.444571984313704,30
268.4378407999993,39.630350070000006,36.453803701960766,30
268.46988969999984,40.44747069000001,33.89028803137252,30
268.5018979999995,41.26459131000001,31.32677236078429,30
268.5338812,42.081711930000004,28.763256690196066,30
268.56594210000003,42.76264578000001,26.626993631372525,30
268.59791609999957,43.44357963000001,24.49073057254899,30
268.6298391,44.124513480000005,22.354467513725478,30
268.66189229999964,44.80544733000001,20.21820445490194,30
268.6939588999994,45.48638118000001,18.081941396078403,30
268.72613999999976,46.03112826000001,16.372930949019576,30
268.7740653000001,46.712062110000005,14.236667890196061,30
268.8060158999997,47.256809190000006,12.527657443137239,30
268.83814379999967,47.801556270000006,10.818646996078412,30
268.8699898999994,48.210116580000005,9.5368891607843,30
268.9019228999996,48.754863660000005,7.8278787137254735,30
268.9338947999995,49.02723720000001,6.97337349019605,30
268.9659150999996,49.43579751000001,5.691615654901938,30
268.9978556999995,49.708171050000004,4.837110431372536,30
269.0299148999993,49.98054459000001,3.9826052078431124,30
269.06192909999936,50.252918130000005,3.1280999843137107,30
269.0940243999994,50.52529167000001,2.273594760784287,30
269.12600529999963,50.66147844000001,1.8463421490195748,30
269.17407769999954,50.797665210000005,1.4190895372548855,30
269.2059455999997,50.797665210000005,1.4190895372548855,30
269.2380362999993,50.66147844000001,1.8463421490195748,30
269.2699539999994,50.66147844000001,1.8463421490195748,30
269.30186289999983,50.52529167000001,2.273594760784287,30
269.3341123,50.252918130000005,3.1280999843137107,30
269.3658934999994,49.98054459000001,3.9826052078431124,30
269.39798340000016,49.708171050000004,4.837110431372536,30
269.4298891999997,49.43579751000001,5.691615654901938,30
269.46185929999956,49.02723720000001,6.97337349019605,30
269.49387879999995,48.48249012000001,8.682383937254876,30
269.52600749999965,47.93774304000001,10.391394384313699,30
269.57390059999943,47.52918273000001,11.673152219607815,30
269.6059285000001,46.84824888000001,13.80941527843135,30
269.63787069999944,46.30350180000001,15.518425725490175,30
269.6698895999998,45.622567950000004,17.654688784313713,30
269.7022935999994,45.07782087000001,19.363699231372518,30
269.73390500000005,44.260700250000006,21.927214901960763,30
269.76597200000015,43.579766400000004,24.0634779607843,30
269.79800909999994,42.76264578000001,26.626993631372525,30
269.82996300000013,41.94552516000001,29.190509301960756,30
269.8619560999996,41.128404540000005,31.754024972549004,30
269.89394079999965,40.31128392000001,34.31754064313723,30
269.9259627000001,39.35797653000001,37.30830892549017,30
269.9739622999996,38.540855910000005,39.87182459607841,30
270.0059072999993,37.587548520000006,42.86259287843136,30
270.03809809999984,36.63424113000001,45.853361160784296,30
270.06994699999996,35.68093374000001,48.84412944313723,30
270.1019452999999,34.59143958000001,52.26215033725489,30
270.1340382999997,33.63813219000001,55.25291861960782,30
270.1659166999998,32.6848248,58.24368690196078,30
270.19795369999974,31.731517410000002,61.23445518431372,30
270.22992780000004,30.64202325,64.65247607843136,30
270.26203649999934,29.688715860000002,67.64324436078431,30
270.2940076999994,28.735408470000003,70.63401264313724,30
270.3259017999999,27.645914310000002,74.05203353725489,30
270.3739158999997,26.692606920000003,77.04280181960783,30
270.4059024999997,25.603112760000002,80.46082271372549,30
270.4378911999993,24.649805370000003,83.45159099607842,30
270.469916,23.69649798,86.44235927843137,30
270.50191989999985,22.74319059,89.43312756078431,30
270.5338886999998,21.789883200000002,92.42389584313725,30
270.56596269999955,20.97276258,94.98741151372549,30
270.59791459999997,19.88326842,98.40543240784314,30
270.62987780000003,19.20233457,100.0,30
270.6619164999993,18.38521395,100.0,30
270.6940842999993,17.568093330000004,100.0,30
270.72610299999997,16.750972710000003,100.0,30
270.7739090999994,15.933852090000002,100.0,30
270.8060538,15.252918240000001,100.0,30
270.8380051999993,14.57198439,100.0,30
270.8699385,13.75486377,100.0,30
270.9019085,13.210116690000001,100.0,30
270.9339738999997,12.52918284,100.0,30
270.9659875999996,11.98443576,100.0,30
270.99820679999993,11.439688680000001,100.0,30
271.0300879999995,11.439688680000001,100.0,30
271.0619913999999,11.031128370000001,100.0,30
271.0939484999999,10.62256806,100.0,30
271.12588289999985,10.21400775,100.0,30
271.1739205999993,9.94163421,100.0,30
271.20591349999995,9.669260670000002,100.0,30
271.2379092000001,9.396887130000001,100.0,30
271.26996359999976,9.124513590000001,100.0,30
271.3019488,8.988326820000001,100.0,30
271.33392749999985,8.71595328,100.0,30
271.3658883999997,8.57976651,100.0,30
271.3979069999996,8.57976651,100.0,30
271.42992819999927,8.44357974,100.0,30
271.46191009999984,8.44357974,100.0,30
271.49391879999985,8.44357974,100.0,30
271.5258854999993,8.44357974,100.0,30
271.57396439999957,8.44357974,100.0,30
271.6058653,8.44357974,100.0,30
271.637831,8.57976651,100.0,30
271.66994160000013,8.71595328,100.0,30
271.70200320000004,8.852140050000001,100.0,30
271.7339710999995,9.124513590000001,100.0,30
271.76599290000013,9.396887130000001,100.0,30
271.7979293999997,9.533073900000002,100.0,30
271.8299036999997,9.80544744,100.0,30
271.8618499999993,10.21400775,100.0,30
271.8939354999993,10.48638129,100.0,30
271.92589880000014,10.894941600000001,100.0,30
271.9738903999996,11.303501910000001,100.0,30
272.0058928999997,11.71206222,100.0,30
272.0378744999998,12.12062253,100.0,30
272.06989259999955,12.66536961,100.0,30
272.10191510000004,13.073929920000001,100.0,30
272.1339277999996,13.618677000000002,100.0,30
272.1659106999996,14.02723731,100.0,30
272.1979539999993,14.57198439,100.0,30
272.22996539999986,15.116731470000001,100.0,30
272.26191709999966,15.661478550000002,100.0,30
272.29388740000013,16.3424124,100.0,30
272.3259066999999,17.023346250000003,100.0,30
272.37413389999983,17.568093330000004,100.0,30
272.40622259999964,18.249027180000002,100.0,30
272.4378876999999,18.92996103,100.0,30
272.4699450999997,19.61089488,99.25993763137255,30
272.5020691999998,20.291828730000002,97.123674572549,30
