Tiempo,Altura,Senal_de_Control,Set_value
455.8293419999991,51.342412290000006,64.1397729443137,50
455.8614798999988,51.342412290000006,64.1397729443137,50
455.89338169999974,51.206225520000004,64.39612451137255,50
455.9256948000002,51.206225520000004,64.39612451137255,50
455.95749160000014,51.206225520000004,64.39612451137255,50
455.9894461999993,51.206225520000004,64.39612451137255,50
456.02134169999954,51.07003875,64.65247607843136,50
456.0694609000002,51.07003875,64.65247607843136,50
456.10146299999906,51.07003875,64.65247607843136,50
456.1334637,51.07003875,64.65247607843136,50
456.1653841999996,50.93385198,64.90882764549019,50
456.1974249999985,50.93385198,64.90882764549019,50
456.22928879999927,50.93385198,64.90882764549019,50
456.2615131999992,50.93385198,64.90882764549019,50
456.2935209999996,50.797665210000005,65.165179212549,50
456.3254874999984,50.797665210000005,65.165179212549,50
456.3574224999993,50.797665210000005,65.165179212549,50
456.38950569999906,50.797665210000005,65.165179212549,50
456.42150049999873,50.797665210000005,65.165179212549,50
456.46941719999995,50.797665210000005,65.165179212549,50
456.5013074999988,50.797665210000005,65.165179212549,50
456.5333706000001,50.93385198,64.90882764549019,50
456.56535689999873,50.93385198,64.90882764549019,50
456.59742149999875,50.93385198,64.90882764549019,50
456.6293827999998,51.07003875,64.65247607843136,50
456.6615409999995,51.07003875,64.65247607843136,50
456.6935082,51.07003875,64.65247607843136,50
456.72528579999926,51.07003875,64.65247607843136,50
456.757403399999,51.07003875,64.65247607843136,50
456.7894121999998,51.07003875,64.65247607843136,50
456.82142229999954,50.93385198,64.90882764549019,50
456.8693936999989,50.93385198,64.90882764549019,50
456.9013949,50.93385198,64.90882764549019,50
456.9334450999995,50.93385198,64.90882764549019,50
456.96545909999986,50.93385198,64.90882764549019,50
456.99735939999846,51.07003875,64.65247607843136,50
457.02968839999994,51.07003875,64.65247607843136,50
457.0615710999991,51.07003875,64.65247607843136,50
457.09341849999873,51.07003875,64.65247607843136,50
457.1254336000002,51.07003875,64.65247607843136,50
457.15756220000003,51.07003875,64.65247607843136,50
457.18952809999973,50.93385198,64.90882764549019,50
457.2215127999989,50.93385198,64.90882764549019,50
457.2694765999986,50.797665210000005,65.165179212549,50
457.3013644999992,50.797665210000005,65.165179212549,50
457.33345329999975,50.66147844,65.42153077960783,50
457.36534049999864,50.66147844,65.42153077960783,50
457.39768699999877,50.66147844,65.42153077960783,50
457.4295145999986,50.66147844,65.42153077960783,50
457.4614728999986,50.66147844,65.42153077960783,50
457.4934168999989,50.66147844,65.42153077960783,50
457.5253905999998,50.66147844,65.42153077960783,50
457.55736719999913,50.66147844,65.42153077960783,50
457.5893363999985,50.797665210000005,65.165179212549,50
457.62138239999877,50.797665210000005,65.165179212549,50
457.6695198999987,50.797665210000005,65.165179212549,50
457.70132229999945,50.93385198,64.90882764549019,50
457.73325549999936,50.93385198,64.90882764549019,50
457.76545540000006,50.93385198,64.90882764549019,50
457.79755229999864,50.93385198,64.90882764549019,50
457.8294463000002,50.93385198,64.90882764549019,50
457.86146199999894,51.07003875,64.65247607843136,50
457.89338829999906,51.07003875,64.65247607843136,50
457.92536819999987,51.206225520000004,64.39612451137255,50
457.95741069999895,51.206225520000004,64.39612451137255,50
457.98935879999954,51.342412290000006,64.1397729443137,50
458.02139109999916,51.342412290000006,64.1397729443137,50
458.06944529999964,51.47859906,63.8834213772549,50
458.1014254999991,51.47859906,63.8834213772549,50
458.13360569999895,51.61478583,63.62706981019607,50
458.1653489,51.61478583,63.62706981019607,50
458.1974233000001,51.61478583,63.62706981019607,50
458.22942559999865,51.61478583,63.62706981019607,50
458.2614627999992,51.750972600000004,63.37071824313725,50
458.29339759999857,51.750972600000004,63.37071824313725,50
458.32545930000015,51.750972600000004,63.37071824313725,50
458.3574435999999,51.750972600000004,63.37071824313725,50
458.38948549999986,51.750972600000004,63.37071824313725,50
458.4214181999996,51.887159370000006,63.11436667607842,50
458.4693521999998,51.887159370000006,63.11436667607842,50
458.5016560999993,51.887159370000006,63.11436667607842,50
458.5335922999984,51.887159370000006,63.11436667607842,50
458.56537969999954,51.887159370000006,63.11436667607842,50
458.5974652999994,51.887159370000006,63.11436667607842,50
458.62942759999896,51.887159370000006,63.11436667607842,50
458.6614049999989,51.887159370000006,63.11436667607842,50
458.6934712000002,51.887159370000006,63.11436667607842,50
458.7254452999987,52.02334614,62.858015109019604,50
458.7574377000001,52.02334614,62.858015109019604,50
458.7894268,52.02334614,62.858015109019604,50
458.82150009999896,52.15953291,62.601663541960775,50
458.8695341999992,52.15953291,62.601663541960775,50
458.90166820000013,52.295719680000005,62.34531197490195,50
458.933426399999,52.295719680000005,62.34531197490195,50
458.96534859999883,52.43190645,62.08896040784314,50
458.9973936999995,52.43190645,62.08896040784314,50
459.0294841999985,52.43190645,62.08896040784314,50
459.06161129999964,52.43190645,62.08896040784314,50
459.09360939999897,52.56809322,61.83260884078432,50
459.12535539999953,52.56809322,61.83260884078432,50
459.1574032999997,52.56809322,61.83260884078432,50
459.18937449999976,52.56809322,61.83260884078432,50
459.2214654999989,52.43190645,62.08896040784314,50
459.2695428999996,52.295719680000005,62.34531197490195,50
459.3013706999991,52.15953291,62.601663541960775,50
459.33346840000013,52.295719680000005,62.34531197490195,50
459.3653387999984,52.295719680000005,62.34531197490195,50
459.39734859999953,52.15953291,62.601663541960775,50
459.4294125999986,52.15953291,62.601663541960775,50
459.4614155999989,48.754863660000005,69.01045271843135,50
459.49338329999955,48.754863660000005,69.01045271843135,50
459.5253610999989,48.754863660000005,69.01045271843135,50
