Tiempo,Altura,Senal_de_Control,Set_value
336.3254553000006,29.824902630000004,66.99626171607844,30
336.35748480000075,29.688715860000006,67.25261328313724,30
336.4053890000014,29.688715860000006,67.25261328313724,30
336.43734940000104,29.824902630000004,66.99626171607844,30
336.46945310000046,29.824902630000004,66.99626171607844,30
336.5015194000007,29.824902630000004,66.99626171607844,30
336.5336504000006,29.824902630000004,66.99626171607844,30
336.56546290000006,29.824902630000004,66.99626171607844,30
336.5973611999998,29.824902630000004,66.99626171607844,30
336.6293999999998,29.824902630000004,66.99626171607844,30
336.6613305999999,29.961089400000006,66.7399101490196,30
336.6934611000015,29.961089400000006,66.7399101490196,30
336.72548820000156,30.097276170000004,66.48355858196078,30
336.7573929000009,30.097276170000004,66.48355858196078,30
336.80532700000003,30.233462940000006,66.22720701490195,30
336.83746059999976,30.369649710000004,65.97085544784314,30
336.8698690000001,30.505836480000003,65.7145038807843,30
336.9016007000009,30.505836480000003,65.7145038807843,30
336.93336310000086,30.642023250000005,65.45815231372548,30
336.9654685000005,30.642023250000005,65.45815231372548,30
336.9974695000001,30.778210020000003,65.20180074666666,30
337.0294122000014,30.778210020000003,65.20180074666666,30
337.0613845000007,30.914396790000005,64.94544917960783,30
337.0933765000009,30.914396790000005,64.94544917960783,30
337.12540360000094,31.050583560000003,64.68909761254902,30
337.15741870000056,31.186770330000005,64.43274604549019,30
337.20530770000005,31.186770330000005,64.43274604549019,30
337.23768010000094,31.186770330000005,64.43274604549019,30
337.26954079999996,31.186770330000005,64.43274604549019,30
337.3014350000012,31.322957100000004,64.17639447843136,30
337.3334044000003,31.322957100000004,64.17639447843136,30
337.36543040000106,32.14007772,62.63828507607844,30
337.3973775000013,32.14007772,62.63828507607844,30
337.4295278999998,32.27626449,62.3819335090196,30
337.4613739000015,32.27626449,62.3819335090196,30
337.4933944000004,32.412451260000005,62.12558194196078,30
337.5253829000012,32.412451260000005,62.12558194196078,30
337.5573749000014,32.54863803,61.86923037490196,30
337.6055343000007,32.54863803,61.86923037490196,30
337.6376450000007,32.54863803,61.86923037490196,30
337.66933190000054,32.6848248,61.61287880784314,30
337.7014450000006,32.82101157,61.35652724078431,30
337.73335920000136,32.82101157,61.35652724078431,30
337.76535650000005,32.957198340000005,61.10017567372549,30
337.7973496000013,32.957198340000005,61.10017567372549,30
337.82944640000096,33.09338511,60.843824106666666,30
337.8614770000004,33.22957188,60.587472539607845,30
